Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2002-10-17|15.295029|10.155029|12.2866955|27.682571|16.651108|5.0|0.0|1.15|98.0|78.0|89.25|2002|10|1.0
2002-10-18|11.595029|7.345029|8.914612|36.82925|25.768997|1.0|0.0|0.32916668|98.0|65.0|86.583336|2002|10|0.0
2002-10-19|9.615029|3.9550288|6.9316955|38.059677|17.538664|2.0|0.0|0.1875|98.0|65.0|85.208336|2002|10|0.0
2002-10-20|13.885029|2.9350288|8.694196|9.504272|7.4752297|0.0|0.0|0.0|99.0|60.0|76.291664|2002|10|0.0
2002-10-21|14.745029|8.445029|11.66503|12.324414|9.0334635|2.6|0.0|0.4125|98.0|76.0|91.041664|2002|10|1.0
2002-10-22|16.505028|8.815029|13.321279|38.96158|20.778137|3.9|0.0|0.475|98.0|73.0|84.25|2002|10|1.0
2002-10-23|14.355029|4.185029|10.781695|41.054207|28.87773|0.9|0.0|0.225|95.0|73.0|83.416664|2002|10|0.0
2002-10-24|13.545029|0.7650288|7.7541957|19.008545|11.864727|0.7|0.0|0.12916666|97.0|56.0|82.875|2002|10|0.0
2002-10-25|16.455029|8.725029|12.316695|25.199997|18.734905|1.6|0.0|0.30416667|95.0|68.0|86.791664|2002|10|0.0
2002-10-26|14.535029|4.965029|11.4341955|37.379375|27.608635|0.0|0.0|0.0|95.0|61.0|79.458336|2002|10|0.0
2002-10-27|20.845028|4.1650286|11.712112|48.589333|30.712458|0.2|0.0|0.008333334|94.0|37.0|68.291664|2002|10|0.0
2002-10-28|12.535029|7.2050285|9.401695|33.21573|16.883018|0.0|0.0|0.0|80.0|52.0|67.75|2002|10|0.0
2002-10-29|16.65503|3.6550288|9.959195|10.105681|7.164104|0.0|0.0|0.0|87.0|42.0|66.291664|2002|10|0.0
2002-10-30|20.405027|7.6650286|14.213362|9.007196|5.4465394|0.0|0.0|0.0|87.0|42.0|66.708336|2002|10|0.0
2002-10-31|19.695028|11.005029|15.037112|6.519877|4.0263|0.0|0.0|0.0|96.0|57.0|74.916664|2002|10|0.0
2002-11-01|17.795029|8.485029|12.290445|11.4862|7.536545|0.0|0.0|0.0|100.0|67.0|86.125|2002|11|0.0
2002-11-02|13.855029|10.015029|11.737529|15.9134655|10.445518|2.0|0.0|1.05|98.0|92.0|95.5|2002|11|0.0
2002-11-03|14.215029|9.685029|11.862946|29.157776|16.636621|2.8|0.0|1.1083333|98.0|85.0|93.75|2002|11|1.0
2002-11-04|10.605029|8.565029|9.147945|28.357857|17.941505|1.2|0.0|0.49583334|98.0|82.0|92.166664|2002|11|0.0
2002-11-05|11.525029|7.2450285|8.422112|7.92|5.986313|0.2|0.0|0.025|98.0|71.0|88.958336|2002|11|0.0
2002-11-06|10.055029|5.0850286|7.0079455|14.241629|7.6639833|0.0|0.0|0.0|96.0|60.0|82.875|2002|11|0.0
2002-11-07|7.1550283|4.3750286|5.5429454|40.93882|23.92616|1.8|0.0|0.49166667|96.0|87.0|92.25|2002|11|0.0
2002-11-08|7.7450285|3.5050287|5.331279|35.80688|21.904688|0.7|0.0|0.12916666|94.0|65.0|83.041664|2002|11|0.0
2002-11-09|8.815029|4.7350287|6.6041956|36.509396|25.61819|3.0|0.0|0.4875|97.0|88.0|94.0|2002|11|1.0
2002-11-10|9.525029|6.225029|8.081279|20.991426|12.125099|1.5|0.0|0.48749998|100.0|83.0|93.375|2002|11|0.0
2002-11-11|12.875029|5.475029|10.243362|30.817343|20.093403|2.4|0.0|0.475|95.0|79.0|91.333336|2002|11|1.0
2002-11-12|12.425029|2.9950287|8.389195|13.089354|8.982119|0.0|0.0|0.0|95.0|63.0|82.166664|2002|11|0.0
2002-11-13|13.975029|2.7950287|7.4779453|18.472595|11.089447|0.4|0.0|0.0625|97.0|71.0|84.416664|2002|11|0.0
2002-11-14|7.515029|2.2050288|6.041279|9.220499|5.707089|3.0|0.0|0.76666665|98.0|90.0|95.375|2002|11|1.0
2002-11-15|11.975029|7.2050285|9.376279|9.114471|4.850284|1.6|0.0|0.7|98.0|86.0|94.708336|2002|11|0.0
2002-11-16|11.865029|8.055029|10.296279|14.76439|8.24977|1.0|0.0|0.17083333|98.0|92.0|95.875|2002|11|0.0
2002-11-17|13.105029|5.6650286|9.1512785|11.165805|7.2830067|0.7|0.0|0.045833334|99.0|68.0|85.458336|2002|11|0.0
2002-11-18|12.255029|2.285029|7.7183623|7.4128532|5.716933|1.3|0.0|0.2625|97.0|67.0|84.75|2002|11|0.0
2002-11-19|10.055029|7.3250284|8.780445|6.4096174|4.640573|1.0|0.0|0.15833333|97.0|86.0|93.5|2002|11|0.0
2002-11-20|12.225029|4.405029|7.7641954|8.404285|6.9989867|0.0|0.0|0.0|96.0|68.0|85.166664|2002|11|0.0
2002-11-21|14.365029|3.1450288|9.143362|8.287822|5.9983516|0.0|0.0|0.0|97.0|60.0|80.375|2002|11|0.0
2002-11-22|9.965029|1.1250288|7.1275287|15.072783|10.136195|2.1|0.0|0.30416667|97.0|75.0|87.041664|2002|11|1.0
2002-11-23|10.865029|-0.62497115|5.8579454|10.1887|7.6776567|0.2|0.0|0.025|98.0|64.0|81.333336|2002|11|0.0
