Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2002-08-09|19.485027|14.975029|17.302113|9.826088|6.7411904|1.0|0.0|0.2625|96.0|74.0|83.333336|2002|8|0.0
2002-08-10|17.285028|13.075029|15.433779|10.041354|5.214273|1.2|0.0|0.5625|98.0|75.0|89.375|2002|8|0.0
2002-08-11|18.465029|12.105029|14.707112|8.473393|7.19146|1.7|0.0|0.64166665|97.0|91.0|94.708336|2002|8|0.0
2002-08-12|19.015028|15.085029|16.715445|27.77838|16.91708|0.4|0.0|0.05|97.0|66.0|83.0|2002|8|0.0
2002-08-13|21.995028|13.365029|17.463362|8.089993|5.825767|0.0|0.0|0.0|95.0|55.0|76.916664|2002|8|0.0
2002-08-14|25.435028|11.645029|18.109612|21.575987|11.222836|0.0|0.0|0.0|100.0|56.0|78.166664|2002|8|0.0
2002-08-15|26.565027|13.295029|19.826694|12.979984|7.329832|0.0|0.0|0.0|100.0|52.0|77.25|2002|8|0.0
2002-08-16|26.615028|14.855029|20.595028|12.522619|7.222931|0.0|0.0|0.0|100.0|52.0|75.958336|2002|8|0.0
2002-08-17|27.035028|15.285029|20.945862|10.823973|6.7336006|0.0|0.0|0.0|100.0|51.0|76.0|2002|8|0.0
2002-08-18|28.725029|15.435029|22.005028|7.386582|4.365102|0.0|0.0|0.0|100.0|39.0|70.416664|2002|8|0.0
2002-08-19|30.805029|14.595029|22.982944|7.6367526|5.8604646|0.2|0.0|0.016666668|87.0|39.0|66.333336|2002|8|1.0
2002-08-20|31.325027|15.175029|22.815445|16.946787|6.572136|1.8|0.0|0.175|97.0|36.0|70.291664|2002|8|1.0
2002-08-21|21.795029|15.4550295|18.228361|6.519877|4.1476846|0.5|0.0|0.0375|98.0|58.0|77.916664|2002|8|0.0
2002-08-22|22.785028|11.345029|17.592112|12.261157|6.6122665|0.0|0.0|0.0|100.0|54.0|73.666664|2002|8|0.0
2002-08-23|25.535028|12.4550295|19.295862|4.8965297|3.3111923|0.0|0.0|0.0|100.0|44.0|70.666664|2002|8|0.0
2002-08-24|22.765028|15.095029|19.679611|5.0142193|3.1735334|1.1|0.0|0.15|95.0|66.0|77.375|2002|8|0.0
2002-08-25|24.895027|15.265029|19.906279|12.218805|7.1464477|0.4|0.0|0.0625|99.0|57.0|79.208336|2002|8|0.0
2002-08-26|23.145027|15.035029|19.002945|15.226764|8.059606|0.9|0.0|0.15833333|100.0|68.0|86.291664|2002|8|0.0
2002-08-27|22.565027|15.615029|19.286695|11.4862|7.43307|0.5|0.0|0.020833334|97.0|60.0|76.166664|2002|8|0.0
2002-08-28|22.235027|17.07503|19.293362|8.707238|5.0316|0.1|0.0|0.004166667|93.0|67.0|78.041664|2002|8|0.0
2002-08-29|22.225029|15.615029|18.990862|4.802999|2.6405284|0.0|0.0|0.0|100.0|68.0|83.375|2002|8|0.0
2002-08-30|26.145027|16.375029|20.843779|9.028754|5.181125|0.0|0.0|0.0|95.0|55.0|76.75|2002|8|0.0
2002-08-31|23.745028|16.40503|20.036695|8.825508|5.411943|0.5|0.0|0.079166666|100.0|66.0|85.666664|2002|8|0.0
2002-09-01|18.485027|13.425029|16.787111|16.595179|13.736791|1.5|0.0|0.35|96.0|74.0|88.25|2002|9|0.0
2002-09-02|22.895027|8.605029|16.700445|17.771753|10.631302|0.0|0.0|0.0|97.0|59.0|79.416664|2002|9|0.0
2002-09-03|19.865028|14.355029|17.139194|9.726665|6.2000556|0.9|0.0|0.24166666|99.0|78.0|90.208336|2002|9|0.0
2002-09-04|25.325027|13.645029|19.300446|21.479664|11.8964615|0.4|0.0|0.025|98.0|37.0|67.791664|2002|9|0.0
2002-09-05|23.035028|11.715029|17.923779|7.69592|5.0213575|0.0|0.0|0.0|93.0|48.0|68.375|2002|9|0.0
2002-09-06|22.035028|15.475029|18.903778|5.3517847|2.782735|0.0|0.0|0.0|90.0|53.0|68.375|2002|9|0.0
2002-09-07|23.825027|11.645029|18.617111|6.989936|6.045631|0.0|0.0|0.0|100.0|48.0|70.75|2002|9|0.0
2002-09-08|25.545029|12.775029|19.184195|9.0|7.314161|0.1|0.0|0.0125|100.0|42.0|71.958336|2002|9|0.0
2002-09-09|23.425028|14.185029|18.548779|9.227524|5.3405333|1.1|0.0|0.19166666|98.0|54.0|79.708336|2002|9|0.0
2002-09-10|21.535028|14.905029|17.490862|6.87779|2.7390006|0.2|0.0|0.020833334|98.0|50.0|75.666664|2002|9|0.0
2002-09-11|17.23503|11.895029|14.797946|12.387348|7.3671527|0.3|0.0|0.0375|97.0|70.0|83.833336|2002|9|0.0
2002-09-12|21.415028|7.8250284|15.285028|25.620771|14.616974|0.0|0.0|0.0|96.0|59.0|78.875|2002|9|0.0
2002-09-13|20.295029|4.0350285|12.195028|24.162947|12.518005|0.0|0.0|0.0|100.0|38.0|69.916664|2002|9|0.0
2002-09-14|21.075027|5.595029|13.748778|14.799459|6.969759|0.0|0.0|0.0|100.0|44.0|71.458336|2002|9|0.0
2002-09-15|17.115028|7.775029|13.4429455|16.299694|8.79222|0.0|0.0|0.0|100.0|60.0|76.875|2002|9|0.0
2002-09-16|19.395027|7.145029|13.085445|16.09969|8.8806|0.0|0.0|0.0|100.0|52.0|76.083336|2002|9|0.0
2002-09-17|21.035028|7.775029|13.948778|7.386582|5.225042|0.0|0.0|0.0|100.0|49.0|75.125|2002|9|0.0
