Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-04-20|17.610529|6.6405287|12.909696|21.24|10.107853|0.0|0.0|0.0|81.0|44.0|66.041664|2008|4|0.0
2008-04-21|12.330529|9.100529|10.630113|28.820242|12.028005|3.3|0.0|0.43333334|97.0|68.0|84.791664|2008|4|1.0
2008-04-22|13.380529|9.110529|11.005945|38.886665|25.19626|6.5|0.0|1.3541666|92.0|79.0|87.208336|2008|4|1.0
2008-04-23|14.690529|10.060529|12.321779|14.799459|7.1469846|1.0|0.0|0.12916666|93.0|71.0|83.333336|2008|4|0.0
2008-04-24|17.420528|10.610529|13.669279|15.937878|10.473343|0.2|0.0|0.016666668|92.0|52.0|72.458336|2008|4|0.0
2008-04-25|15.890529|8.760529|13.081363|14.973576|9.8046875|0.4|0.0|0.033333335|85.0|59.0|72.083336|2008|4|0.0
2008-04-26|18.89053|7.1905284|13.247195|16.56|8.601568|0.0|0.0|0.0|95.0|43.0|68.875|2008|4|0.0
2008-04-27|20.39053|8.350529|14.981362|18.25026|8.764424|0.0|0.0|0.0|79.0|57.0|66.166664|2008|4|0.0
2008-04-28|19.430529|8.730529|13.013446|28.512817|11.126878|1.2|0.0|0.125|92.0|44.0|75.041664|2008|4|0.0
2008-04-29|15.570529|7.4205284|10.973029|20.721119|9.746285|0.1|0.0|0.008333334|90.0|55.0|69.916664|2008|4|0.0
2008-04-30|16.240528|5.5505285|8.649279|38.627514|13.999651|3.7|0.0|0.24583334|87.0|59.0|77.458336|2008|4|1.0
2008-05-01|15.810529|5.6005287|11.087612|12.261158|7.1048584|0.0|0.0|0.0|80.0|48.0|63.666668|2008|5|0.0
2008-05-02|18.680529|7.790529|13.922612|8.404285|4.517905|0.0|0.0|0.0|88.0|49.0|63.791668|2008|5|0.0
2008-05-03|20.990528|8.110529|15.245529|14.973576|7.301371|0.0|0.0|0.0|96.0|49.0|71.25|2008|5|0.0
2008-05-04|21.54053|8.090529|15.740529|13.237039|7.4974475|0.0|0.0|0.0|96.0|51.0|69.0|2008|5|0.0
2008-05-05|19.13053|8.880529|14.829696|27.397867|17.181545|0.0|0.0|0.0|88.0|40.0|58.208332|2008|5|0.0
2008-05-06|21.47053|7.4005284|14.970945|19.469976|12.220982|0.0|0.0|0.0|86.0|46.0|65.666664|2008|5|0.0
2008-05-07|22.04053|7.5705285|15.116779|13.849476|7.120856|0.0|0.0|0.0|96.0|49.0|71.291664|2008|5|0.0
2008-05-08|23.020529|5.6705284|15.620112|6.9899354|5.4037147|0.0|0.0|0.0|100.0|47.0|72.291664|2008|5|0.0
2008-05-09|24.15053|7.6305285|16.992195|14.118243|8.615726|0.0|0.0|0.0|100.0|42.0|67.75|2008|5|0.0
2008-05-10|24.250528|11.380529|17.46053|23.042812|11.2256775|0.0|0.0|0.0|83.0|46.0|65.791664|2008|5|0.0
2008-05-11|21.81053|9.5505295|16.240112|11.792404|6.5904117|0.0|0.0|0.0|92.0|51.0|68.791664|2008|5|0.0
2008-05-12|22.38053|11.170529|17.124279|8.587338|4.823578|0.0|0.0|0.0|78.0|45.0|61.25|2008|5|0.0
2008-05-13|22.64053|11.590529|17.490528|7.2805495|3.4639943|0.0|0.0|0.0|81.0|47.0|64.041664|2008|5|0.0
2008-05-14|24.670528|8.170529|18.496778|7.9526596|3.6948495|0.3|0.0|0.025|94.0|41.0|67.75|2008|5|0.0
2008-05-15|20.000528|14.3005295|16.935112|19.353138|8.874408|0.1|0.0|0.008333334|100.0|60.0|74.875|2008|5|0.0
