Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2010-04-16|15.200529|4.020529|9.440529|20.082708|8.7813|0.0|0.0|0.0|96.0|57.0|78.791664|2010|4|0.0
2010-04-17|18.280529|3.5505285|10.045945|11.726277|7.2042313|0.0|0.0|0.0|95.0|44.0|74.291664|2010|4|0.0
2010-04-18|17.65053|5.5005283|12.228863|16.56|8.061735|0.0|0.0|0.0|96.0|52.0|68.0|2010|4|0.0
2010-04-19|18.72053|8.8005295|14.382612|12.661564|7.3216777|0.0|0.0|0.0|90.0|46.0|63.041668|2010|4|0.0
2010-04-20|17.87053|8.690529|13.250946|20.969805|10.544686|0.0|0.0|0.0|82.0|48.0|64.416664|2010|4|0.0
2010-04-21|16.910528|7.1605287|11.241778|19.09358|8.611709|0.0|0.0|0.0|94.0|50.0|71.041664|2010|4|0.0
2010-04-22|16.690529|3.8005285|10.636362|10.948973|5.8570094|0.0|0.0|0.0|92.0|55.0|71.291664|2010|4|0.0
2010-04-23|19.180529|4.7105284|11.610112|15.905319|8.106474|0.0|0.0|0.0|90.0|50.0|67.791664|2010|4|0.0
2010-04-24|20.95053|6.0705285|14.095529|13.138765|5.4449306|0.0|0.0|0.0|90.0|52.0|67.625|2010|4|0.0
2010-04-25|22.410528|9.410529|16.550112|11.440979|6.649743|0.0|0.0|0.0|87.0|44.0|64.041664|2010|4|0.0
2010-04-26|18.360529|12.440529|15.273029|14.408997|8.649917|1.1|0.0|0.045833334|94.0|52.0|69.083336|2010|4|0.0
2010-04-27|19.340528|9.360529|14.556362|14.494192|7.6931896|0.0|0.0|0.0|90.0|52.0|73.416664|2010|4|0.0
2010-04-28|22.440529|9.120529|16.171362|6.87779|5.087634|0.0|0.0|0.0|86.0|42.0|65.5|2010|4|0.0
2010-04-29|24.71053|11.610529|18.858446|15.277749|6.530305|0.0|0.0|0.0|89.0|47.0|60.833332|2010|4|0.0
2010-04-30|20.55053|12.430529|17.058445|22.42427|14.309601|0.6|0.0|0.05|92.0|32.0|67.416664|2010|4|0.0
2010-05-01|15.730529|11.620529|13.259279|10.685391|6.8038936|1.8|0.0|0.3125|96.0|74.0|89.125|2010|5|0.0
2010-05-02|14.780529|9.640529|12.167195|23.051247|9.689602|2.2|0.0|0.25416666|94.0|72.0|83.5|2010|5|1.0
2010-05-03|14.220529|8.150529|11.062196|21.67487|13.526393|0.3|0.0|0.016666668|91.0|58.0|73.666664|2010|5|0.0
2010-05-04|16.020529|6.0305285|11.392196|31.435646|18.317253|1.7|0.0|0.22083333|95.0|59.0|79.125|2010|5|0.0
2010-05-05|12.960529|5.7205286|9.828862|23.688984|15.761537|1.2|0.0|0.14583334|96.0|67.0|84.208336|2010|5|0.0
2010-05-06|10.150529|6.1205287|7.961362|26.727423|17.602781|0.2|0.0|0.041666668|96.0|73.0|84.958336|2010|5|0.0
2010-05-07|14.560529|6.2605286|10.488445|18.72|12.601841|0.0|0.0|0.0|87.0|56.0|71.458336|2010|5|0.0
2010-05-08|16.54053|6.540529|12.754279|11.252519|3.7772598|0.0|0.0|0.0|94.0|54.0|70.333336|2010|5|0.0
2010-05-09|15.510529|9.040529|12.504696|10.137692|5.312378|1.6|0.0|0.31666666|96.0|68.0|84.291664|2010|5|0.0
2010-05-10|15.030529|9.570529|12.642196|16.610792|6.0974874|1.1|0.0|0.15416667|96.0|80.0|87.166664|2010|5|0.0
2010-05-11|18.430529|8.590529|13.084279|26.6327|9.511819|6.2|0.0|0.35833332|97.0|60.0|81.541664|2010|5|1.0
2010-05-12|14.830529|8.000528|11.422612|13.556282|7.5650353|0.3|0.0|0.020833334|96.0|66.0|81.75|2010|5|0.0
2010-05-13|9.730529|5.3605285|7.914279|19.67195|14.482438|3.0|0.0|0.59583336|95.0|80.0|90.625|2010|5|1.0
2010-05-14|12.790529|5.1905284|9.480529|16.62249|12.495895|1.0|0.0|0.17916667|95.0|69.0|82.25|2010|5|0.0
2010-05-15|11.900529|5.5605288|9.489279|22.68|13.794102|0.4|0.0|0.041666668|96.0|67.0|78.5|2010|5|0.0
2010-05-16|14.360529|6.0005283|10.981779|15.683774|10.548203|0.0|0.0|0.0|84.0|54.0|66.333336|2010|5|0.0
2010-05-17|14.990529|9.210529|11.987613|20.969805|13.086919|0.0|0.0|0.0|83.0|59.0|70.333336|2010|5|0.0
2010-05-18|14.980529|8.610529|11.558029|13.698934|7.646375|0.0|0.0|0.0|97.0|51.0|73.125|2010|5|0.0
2010-05-19|13.570529|5.6205287|10.465113|19.164719|9.917247|1.1|0.0|0.12916666|90.0|53.0|72.875|2010|5|0.0
