Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1998-07-28|20.865028|13.515029|17.632113|20.991426|11.785753|0.1|0.0|0.004166667|100.0|55.0|74.041664|1998|7|0.0
1998-07-29|23.505028|14.265029|18.611694|23.499481|15.18707|0.7|0.0|0.083333336|86.0|53.0|72.083336|1998|7|0.0
1998-07-30|27.405027|11.045029|20.073778|22.42427|14.198684|0.0|0.0|0.0|95.0|43.0|66.666664|1998|7|0.0
1998-07-31|23.955029|15.995029|19.623362|6.489992|4.0592113|0.0|0.0|0.0|92.0|46.0|66.958336|1998|7|0.0
1998-08-01|24.335028|14.405029|18.769611|12.641076|8.039087|1.4|0.0|0.30416667|96.0|63.0|81.25|1998|8|0.0
1998-08-02|22.765028|15.515029|18.005028|8.891343|6.2305903|0.2|0.0|0.020833334|98.0|63.0|85.041664|1998|8|0.0
1998-08-03|24.335028|14.915029|18.617529|5.991594|4.1074057|0.4|0.0|0.054166667|98.0|59.0|81.125|1998|8|0.0
1998-08-04|26.125029|14.075029|20.183779|17.429354|8.921923|0.0|0.0|0.0|100.0|45.0|70.916664|1998|8|0.0
1998-08-05|23.535028|14.195029|18.65128|13.70839|10.2147045|0.0|0.0|0.0|95.0|48.0|71.833336|1998|8|0.0
1998-08-06|26.675028|11.375029|19.836695|14.291592|8.168208|0.0|0.0|0.0|100.0|44.0|68.458336|1998|8|0.0
1998-08-07|29.045029|13.495029|21.790445|14.982228|7.960553|0.0|0.0|0.0|100.0|43.0|68.75|1998|8|0.0
1998-08-08|31.765028|14.105029|23.70461|8.891344|5.982869|0.0|0.0|0.0|100.0|34.0|63.375|1998|8|1.0
1998-08-09|33.29503|14.895029|25.147945|7.10031|5.0048785|0.0|0.0|0.0|100.0|28.0|59.416668|1998|8|1.0
1998-08-10|34.665028|16.455029|26.553362|7.386582|4.942042|0.0|0.0|0.0|100.0|27.0|58.583332|1998|8|1.0
1998-08-11|36.005028|18.035028|27.912529|7.928177|5.5687094|0.0|0.0|0.0|89.0|23.0|52.416668|1998|8|1.0
1998-08-12|35.67503|18.735027|27.722944|8.287822|5.3937225|0.1|0.0|0.008333334|83.0|22.0|50.833332|1998|8|1.0
1998-08-13|26.865028|18.075027|22.945862|11.966953|6.9005733|0.3|0.0|0.025|82.0|45.0|59.125|1998|8|0.0
1998-08-14|26.225029|14.405029|20.550446|6.9247384|5.1843967|0.0|0.0|0.0|73.0|36.0|52.5|1998|8|0.0
1998-08-15|29.295029|13.125029|22.330444|7.5599995|3.9835353|0.0|0.0|0.0|92.0|36.0|56.0|1998|8|0.0
1998-08-16|30.735027|15.895029|24.095446|12.758432|7.4246984|0.0|0.0|0.0|76.0|28.0|47.916668|1998|8|1.0
1998-08-17|30.525028|12.695029|23.657112|10.440001|7.6150064|0.0|0.0|0.0|82.0|28.0|48.708332|1998|8|1.0
1998-08-18|26.205029|18.525028|22.217112|9.659814|5.4961085|1.0|0.0|0.1625|97.0|50.0|70.416664|1998|8|0.0
1998-08-19|27.045029|15.545029|21.257528|6.193674|3.394796|0.0|0.0|0.0|100.0|43.0|71.166664|1998|8|0.0
1998-08-20|27.105028|13.405029|20.684195|18.751125|10.81739|0.0|0.0|0.0|100.0|36.0|60.958332|1998|8|0.0
1998-08-21|22.355028|12.825029|16.891695|37.585102|21.487286|0.2|0.0|0.0375|94.0|49.0|70.041664|1998|8|0.0
1998-08-22|20.575027|14.485029|16.80128|27.09822|19.23757|2.8|0.0|0.64166665|97.0|56.0|83.958336|1998|8|1.0
1998-08-23|21.795029|11.305029|16.582111|19.562946|10.53075|0.0|0.0|0.0|93.0|46.0|70.166664|1998|8|0.0
1998-08-24|19.185028|11.105029|15.085445|32.185287|21.596561|2.0|0.0|0.37083334|94.0|70.0|85.875|1998|8|0.0
1998-08-25|22.175028|13.215029|17.069613|14.471821|7.0101094|0.0|0.0|0.0|97.0|42.0|68.875|1998|8|0.0
1998-08-26|24.825027|8.795029|16.821695|20.523155|12.149724|0.0|0.0|0.0|100.0|38.0|70.75|1998|8|0.0
1998-08-27|19.105028|8.515029|14.832112|20.774214|11.73065|0.0|0.0|0.0|95.0|46.0|68.208336|1998|8|0.0
1998-08-28|16.595028|5.385029|11.978779|11.720751|8.283222|0.0|0.0|0.0|83.0|47.0|61.75|1998|8|0.0
1998-08-29|16.195028|6.515029|12.574613|10.233123|5.685322|0.0|0.0|0.0|90.0|50.0|63.291668|1998|8|0.0
1998-08-30|20.315027|7.5350285|14.337111|6.924738|3.9243824|0.0|0.0|0.0|90.0|41.0|63.375|1998|8|0.0
1998-08-31|23.555029|7.4050283|15.708778|7.7879906|5.433397|0.0|0.0|0.0|100.0|39.0|66.833336|1998|8|0.0
1998-09-01|27.525028|11.135029|19.584612|7.5942073|5.692987|0.0|0.0|0.0|94.0|38.0|66.291664|1998|9|0.0
1998-09-02|31.045029|16.73503|23.713778|15.575981|8.203466|0.5|0.0|0.029166667|89.0|33.0|61.541668|1998|9|1.0
1998-09-03|20.875029|13.295029|18.313778|22.104116|12.794812|2.0|0.0|0.41666666|98.0|60.0|84.916664|1998|9|0.0
1998-09-04|24.035028|11.135029|17.230028|8.287822|6.3268666|2.8|0.0|0.18333334|100.0|53.0|82.75|1998|9|1.0
1998-09-05|18.815027|13.145029|16.239613|24.94413|18.310207|5.5|0.0|0.6333333|98.0|60.0|80.833336|1998|9|1.0
1998-09-06|21.355028|12.055029|17.084196|23.686249|14.252695|0.0|0.0|0.0|88.0|49.0|64.958336|1998|9|0.0
1998-09-07|21.885029|12.345029|16.783361|9.693296|6.632582|0.8|0.0|0.108333334|96.0|58.0|79.958336|1998|9|0.0
1998-09-08|20.725029|11.585029|16.682112|21.42227|13.1397|0.1|0.0|0.008333334|96.0|57.0|78.75|1998|9|0.0
1998-09-09|27.415028|8.515029|18.171278|19.171478|11.520412|0.0|0.0|0.0|94.0|43.0|70.458336|1998|9|0.0
1998-09-10|23.295029|13.655029|18.270445|12.496718|8.080376|1.8|0.0|0.29583332|98.0|62.0|82.583336|1998|9|0.0
1998-09-11|20.615028|11.945029|16.17628|15.124284|10.8909445|1.8|0.0|0.25416666|99.0|56.0|82.791664|1998|9|0.0
