Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-09-07|20.56053|13.430529|16.604279|17.298738|8.951253|0.9|0.0|0.058333334|98.0|51.0|72.875|2008|9|0.0
2008-09-08|20.57053|12.470529|16.594278|8.089993|4.3570647|0.2|0.0|0.008333334|86.0|62.0|73.625|2008|9|0.0
2008-09-09|26.57053|11.180529|18.928446|10.315115|4.4398746|0.0|0.0|0.0|97.0|42.0|70.333336|2008|9|0.0
2008-09-10|24.73053|15.000529|20.509695|12.181624|5.0178323|0.0|0.0|0.0|87.0|58.0|71.208336|2008|9|0.0
2008-09-11|25.06053|15.190529|20.13803|17.533146|7.796532|1.4|0.0|0.1|97.0|63.0|83.458336|2008|9|0.0
2008-09-12|17.750528|13.390529|15.423446|31.786186|17.235516|7.5|0.0|0.45416665|97.0|81.0|85.916664|2008|9|1.0
2008-09-13|13.240529|11.100529|12.314279|19.386593|10.974361|8.3|0.0|1.9166666|96.0|91.0|94.125|2008|9|1.0
2008-09-14|16.920528|9.200529|12.583029|17.114204|9.555361|0.6|0.0|0.058333334|97.0|58.0|75.333336|2008|9|0.0
2008-09-15|13.630529|5.0005283|10.093029|13.049689|6.9898343|0.1|0.0|0.004166667|95.0|58.0|78.416664|2008|9|0.0
2008-09-16|14.620529|6.540529|11.180945|14.84318|8.984711|0.0|0.0|0.0|96.0|67.0|81.958336|2008|9|0.0
2008-09-17|16.600529|4.540529|11.188446|14.57889|7.225621|0.0|0.0|0.0|93.0|60.0|74.916664|2008|9|0.0
2008-09-18|18.770529|5.3505287|12.555945|19.483284|10.667736|0.0|0.0|0.0|90.0|58.0|73.625|2008|9|0.0
2008-09-19|18.000528|9.830529|13.520946|13.684735|6.4933596|0.0|0.0|0.0|93.0|64.0|78.375|2008|9|0.0
2008-09-20|17.07053|7.4005284|12.094696|18.359999|8.819012|0.0|0.0|0.0|93.0|46.0|69.583336|2008|9|0.0
2008-09-21|16.32053|4.6505284|10.200946|19.35314|9.346956|0.0|0.0|0.0|93.0|51.0|74.166664|2008|9|0.0
2008-09-22|14.480529|5.8905287|10.655529|11.592895|6.461061|0.0|0.0|0.0|95.0|69.0|81.166664|2008|9|0.0
2008-09-23|15.870529|6.2505283|11.475945|11.159999|6.072885|0.0|0.0|0.0|94.0|52.0|72.708336|2008|9|0.0
2008-09-24|17.530529|6.3405285|12.390529|13.32|6.351425|0.0|0.0|0.0|87.0|52.0|64.791664|2008|9|0.0
2008-09-25|16.73053|8.5505295|12.653446|16.575644|8.183213|0.0|0.0|0.0|94.0|46.0|68.708336|2008|9|0.0
2008-09-26|17.06053|6.1705284|11.697196|29.957972|18.878809|0.0|0.0|0.0|92.0|52.0|73.541664|2008|9|0.0
